6705, 0.39, -0.32, -0.96, -6.71, -17.52, 8.40, 21.16, 43.81, -11.55, 0.0991, 0.4087, -0.7743, -0.4729, 65.37, 129.30, 219.84, 25.77
6740, 0.34, -0.13, -0.93, -12.50, -13.88, 9.71, 21.61, 43.51, -12.45, 0.0894, 0.3784, -0.7777, -0.4940, 61.71, 125.30, 215.65, 26.41
6775, 0.33, -0.17, -0.90, -17.78, -20.96, 12.36, 21.16, 43.36, -10.80, 0.0903, 0.3321, -0.7762, -0.5282, 58.81, 119.25, 208.84, 26.01
6809, 0.32, -0.21, -0.97, -13.45, -22.55, -4.70, 20.71, 45.16, -11.55, 0.0655, 0.2928, -0.7725, -0.5596, 50.79, 113.84, 204.81, 24.63
6844, 0.29, -0.19, -1.11, -10.47, -12.67, -10.53, 19.50, 44.71, -10.35, 0.0287, 0.2840, -0.7636, -0.5791, 43.77, 110.67, 205.57, 23.57
6879, 0.31, -0.23, -1.02, -2.15, -0.65, -10.53, 19.05, 46.21, -10.65, 0.0129, 0.2944, -0.7600, -0.5792, 42.29, 110.63, 207.63, 22.41
6914, 0.28, -0.11, -0.93, -2.01, 1.29, -17.63, 19.95, 45.16, -12.30, -0.0071, 0.3291, -0.7530, -0.5698, 42.73, 112.12, 212.75, 23.84
6949, 0.30, -0.16, -0.97, 22.60, -1.83, -2.83, 20.71, 44.86, -12.30, -0.0273, 0.3488, -0.7629, -0.5437, 39.47, 115.64, 216.64, 24.78
6985, 0.36, -0.27, -1.08, -8.05, -13.31, -28.15, 21.31, 43.51, -13.20, -0.0677, 0.3636, -0.7742, -0.5136, 31.17, 118.75, 221.05, 26.09
7019, 0.29, -0.10, -1.03, -10.92, -1.84, -38.24, 22.36, 43.96, -11.70, -0.1160, 0.4303, -0.7360, -0.5096, 31.07, 118.09, 231.27, 26.95
7054, 0.29, -0.11, -0.97, 5.21, 7.57, -32.49, 21.16, 43.36, -12.30, -0.1400, 0.5000, -0.6968, -0.4948, 34.88, 119.59, 241.12, 26.01
7089, 0.28, -0.20, -0.96, -18.92, -7.46, -51.31, 22.81, 42.46, -11.40, -0.1802, 0.5750, -0.6382, -0.4792, 37.44, 120.16, 253.19, 28.24
7124, 0.22, -0.05, -1.05, -24.60, -6.75, -51.98, 21.46, 43.06, -12.30, -0.2196, 0.6574, -0.5314, -0.4871, 48.05, 118.01, 267.53, 26.49
7159, 0.22, -0.10, -0.96, 2.51, -1.88, -43.38, 21.46, 39.01, -12.60, -0.2604, 0.7244, -0.4373, -0.4649, 52.96, 118.86, 281.94, 28.81
7194, 0.19, -0.01, -0.88, -45.35, -22.34, -50.81, 21.31, 40.21, -12.45, -0.2735, 0.7763, -0.3140, -0.4732, 68.52, 119.14, 295.43, 27.92
7229, 0.17, 0.11, -1.10, -36.41, -19.82, -39.89, 22.21, 38.26, -12.60, -0.2624, 0.8036, -0.1685, -0.5068, 93.13, 120.46, 308.65, 30.13
7264, 0.19, 0.02, -1.05, -12.21, -3.11, -23.67, 20.86, 38.11, -13.95, -0.2648, 0.8177, -0.0929, -0.5026, 101.21, 123.95, 318.79, 28.69
7298, 0.19, 0.01, -0.96, -9.69, -4.67, -35.56, 21.46, 37.96, -13.65, -0.2772, 0.8332, -0.0172, -0.4782, 103.87, 129.12, 331.54, 29.48
7333, 0.16, 0.09, -1.03, 4.01, -9.57, -24.49, 20.56, 36.61, -13.20, -0.2935, 0.8339, 0.0644, -0.4629, 108.16, 132.88, 343.74, 29.31
7368, 0.22, -0.02, -1.04, 40.92, 1.89, -18.40, 20.71, 37.21, -14.40, -0.3487, 0.8183, 0.0915, -0.4477, 105.61, 126.07, 344.42, 29.09
7403, 0.21, 0.05, -0.99, 92.12, 21.15, -9.37, 19.95, 36.46, -13.05, -0.4955, 0.7626, 0.0286, -0.4148, 82.75, 102.69, 330.68, 28.69
7438, 0.21, -0.06, -0.98, 83.54, 22.15, -13.47, 20.71, 35.26, -13.05, -0.6568, 0.6641, -0.0745, -0.3494, 42.96, 83.41, 323.17, 30.42
7473, 0.24, -0.16, -1.13, 155.14, 45.27, -9.29, 23.71, 35.71, -11.25, -0.8056, 0.5036, -0.1916, -0.2462, 353.04, 65.16, 323.78, 33.58
7508, 0.30, -0.29, -0.96, 250.13, 85.58, 0.29, 22.96, 34.21, -8.70, -0.9080, 0.0515, -0.4154, -0.0162, 262.35, 9.36, 353.70, 33.86
7543, 0.27, -0.18, -0.81, 250.13, 107.90, 7.84, 26.86, 35.11, -3.60, -0.6461, -0.4733, -0.5534, 0.2284, 300.14, 265.99, 70.93, 37.41
7578, 0.40, -0.53, -0.61, 250.13, 91.91, 0.91, 29.41, 33.01, 5.55, -0.1112, -0.7989, -0.4557, 0.3763, 60.00, 216.97, 69.63, 41.70
7613, 0.39, -0.58, -0.58, 250.13, 82.19, -21.59, 31.96, 32.26, 16.20, 0.4643, -0.7579, -0.2015, 0.4114, 108.35, 113.16, 352.49, 44.73
7648, 0.37, -0.97, -0.11, 250.13, 49.05, -47.20, 27.91, 32.56, 27.61, 0.8678, -0.4070, 0.0891, 0.2708, 7.54, 49.14, 327.07, 40.60
7683, 0.50, -0.74, 0.20, 250.12, -243.20, -133.05, 21.76, 33.46, 40.81, 0.9764, 0.1814, -0.1161, 0.0059, 25.97, 338.60, 356.84, 33.03
7718, 0.73, -0.35, 0.60, 250.12, -30.10, -117.55, 5.40, 30.01, 51.61, 0.5913, 0.7211, -0.2902, -0.2146, 81.49, 254.02, 347.43, 10.20
7753, 0.61, -0.51, 0.86, 221.50, 51.47, -30.53, -7.95, 28.06, 54.31, 0.1074, 0.9626, -0.2404, -0.0635, 20.02, 190.31, 332.86, 344.18
7788, 0.55, -0.24, 0.78, 250.13, 60.10, 31.88, -15.00, 28.06, 53.56, -0.4387, 0.8532, -0.2157, 0.1818, 300.07, 129.32, 346.07, 331.86
7823, 0.57, -0.21, 0.69, 137.42, 8.41, 35.13, -20.56, 30.16, 52.81, -0.8003, 0.4048, -0.2610, 0.3571, 270.03, 40.73, 30.61, 325.72
7858, 0.54, -0.27, 0.88, 94.15, 27.44, 45.83, -26.56, 30.31, 50.26, -0.8784, 0.2075, -0.2418, 0.3563, 290.14, 13.56, 39.87, 318.77
7893, 0.55, -0.30, 0.85, -92.84, 26.99, 35.74, -30.01, 30.61, 49.36, -0.9077, 0.1676, -0.2876, 0.2556, 285.13, 11.42, 27.57, 315.57
7927, 0.52, -0.24, 0.97, -91.17, 11.14, 28.66, -30.76, 30.16, 47.86, -0.8485, 0.3580, -0.3683, 0.1272, 268.53, 47.41, 356.07, 314.44
7962, 0.72, -0.30, 0.64, -2.40, -97.63, 21.08, -28.36, 30.01, 48.01, -0.8501, 0.4098, -0.3307, 0.0092, 290.52, 57.18, 341.89, 316.62
7998, 0.40, -0.31, 0.72, 2.75, -52.27, 45.95, -26.26, 28.51, 49.06, -0.9155, 0.3641, -0.1285, -0.1127, 342.37, 44.74, 342.33, 317.35
8032, 0.61, -0.34, 0.81, -138.20, 7.05, 16.46, -25.66, 27.61, 48.31, -0.8472, 0.4735, -0.0490, -0.2358, 16.14, 56.48, 333.23, 317.10
8067, 0.53, -0.18, 0.88, -196.19, -26.71, 20.85, -23.41, 25.36, 49.96, -0.5880, 0.7417, 0.0680, -0.3154, 66.45, 97.52, 341.17, 317.29
8102, 0.38, -0.44, 0.66, 250.13, -98.41, 83.42, -21.76, 24.16, 50.26, -0.0348, 0.8953, 0.2243, -0.3831, 89.12, 188.84, 31.76, 317.99
8137, 0.38, -0.69, 0.85, -86.48, -31.24, 250.13, -14.10, 22.36, 51.31, 0.5859, 0.6530, 0.0007, -0.4799, 77.49, 280.89, 46.24, 327.75
8173, 0.46, -1.06, 0.46, -27.26, -31.31, 186.53, -9.15, 19.20, 50.71, 0.7601, 0.5165, -0.3801, -0.1054, 86.73, 284.14, 341.36, 334.52
8208, -0.02, -0.84, 0.31, 21.43, 15.34, 73.39, -4.65, 19.50, 49.96, 0.7899, 0.2878, -0.5400, 0.0406, 112.14, 296.74, 317.80, 346.59
8242, 0.10, -0.47, 0.17, -9.60, 36.62, 81.13, -3.45, 20.86, 48.76, 0.8111, 0.2758, -0.4442, 0.2620, 70.36, 303.67, 304.93, 350.60
8277, 0.12, -0.83, 0.23, 97.61, 89.08, 195.04, -3.75, 22.36, 50.26, 0.6805, 0.0663, -0.2426, 0.6882, 27.65, 334.10, 266.16, 350.48
8313, -0.02, -0.96, 0.59, 58.17, 90.86, 109.87, -2.40, 25.36, 49.36, 0.4696, -0.0967, -0.0266, 0.8771, 22.46, 2.58, 236.58, 354.59
8347, 0.16, -0.70, 0.45, 169.69, 38.11, 81.40, -3.75, 26.71, 50.86, 0.2682, -0.0563, 0.3783, 0.8842, 348.13, 44.66, 211.30, 352.01
8382, -0.23, -1.06, 0.43, -35.02, 246.13, 108.52, -4.80, 27.46, 49.51, -0.0050, -0.1323, 0.4977, 0.8572, 26.80, 61.13, 187.27, 350.08
8417, -0.29, -0.53, 0.66, -43.40, 50.18, 44.18, -6.30, 31.81, 51.31, -0.1937, -0.3937, 0.5872, 0.6802, 99.48, 89.97, 197.92, 348.79
8452, -0.10, -0.74, 0.83, -17.28, 48.02, 75.86, -11.10, 36.31, 49.81, -0.4414, -0.3897, 0.4968, 0.6376, 138.61, 54.99, 150.18, 343.00
8486, -0.19, -0.75, 0.47, -34.60, -52.38, 20.43, -8.40, 36.76, 49.96, -0.5066, -0.2776, 0.5167, 0.6319, 121.94, 50.00, 133.26, 347.12
8522, -0.34, -0.41, 0.44, 16.38, -13.93, 80.21, -6.90, 37.21, 49.36, -0.5351, -0.1507, 0.5200, 0.6485, 97.53, 51.11, 125.40, 349.49
8557, -0.06, -1.63, 0.51, 22.81, 2.43, 42.38, -6.45, 36.01, 51.01, -0.6601, -0.0978, 0.5984, 0.4434, 122.50, 56.60, 103.14, 349.84
8592, -0.23, -0.98, 0.68, 22.11, 10.77, 26.92, -6.90, 37.21, 48.91, -0.6861, -0.0800, 0.5999, 0.4036, 125.20, 54.47, 95.69, 349.49
8627, -0.60, -0.30, 0.15, 158.47, 69.31, -43.76, -7.65, 36.76, 51.76, -0.6528, -0.3203, 0.6296, 0.2737, 171.55, 271.60, 321.30, 348.24
8662, -0.17, -0.64, 0.08, -40.31, -1.45, 72.16, -9.90, 34.21, 50.71, -0.7223, -0.2432, 0.6441, 0.0651, 148.38, 281.00, 306.43, 343.86
8697, -0.27, -1.16, -0.34, 0.42, 35.06, 48.96, -9.30, 36.61, 50.86, -0.7790, -0.0824, 0.6199, -0.0458, 146.77, 319.67, 322.67, 345.74
8732, -0.82, 0.03, 0.95, 127.21, -5.59, -3.65, -9.60, 36.61, 53.41, -0.7827, -0.1637, 0.5709, -0.1861, 112.77, 302.15, 300.26, 345.30
8766, -0.37, -0.81, 0.26, 17.69, -40.86, 94.91, -10.80, 36.91, 50.56, -0.6570, -0.2247, 0.6509, -0.3070, 91.67, 274.26, 267.06, 343.69
8801, -0.22, -0.94, 1.31, 12.26, -15.73, 47.34, -11.70, 36.76, 51.01, -0.5602, -0.1424, 0.6629, -0.4760, 74.76, 275.83, 245.32, 342.34
8836, -0.38, -1.30, 0.11, 19.43, 50.01, -12.18, -11.55, 36.31, 49.51, -0.5486, -0.0904, 0.6102, -0.5644, 69.15, 286.87, 242.39, 342.35
8871, -1.66, 0.01, 0.43, 24.57, 39.11, -14.02, -11.55, 34.81, 48.76, -0.5668, 0.0397, 0.5490, -0.6130, 84.30, 302.11, 241.46, 341.64
8907, -0.38, -0.65, 0.67, -15.87, 28.82, 12.26, -12.00, 37.51, 50.41, -0.5632, 0.0615, 0.6723, -0.4765, 109.35, 278.79, 231.74, 342.26
8941, -0.53, -0.59, 0.77, 8.40, 64.60, 7.69, -11.55, 36.91, 53.41, -0.6051, 0.1285, 0.6376, -0.4591, 125.66, 289.68, 239.07, 342.62
8976, -0.54, -0.61, 0.64, 66.12, 188.34, 17.21, -9.45, 36.01, 53.56, -0.7708, 0.2243, 0.3513, -0.4819, 98.51, 0.64, 296.27, 345.29
9011, -0.54, -0.56, 0.82, 80.81, -35.65, 121.51, -10.50, 41.26, 54.31, -0.7377, 0.2231, 0.1402, -0.6216, 57.92, 10.19, 282.40, 345.72
9046, -0.50, -0.22, 1.09, 250.12, -193.86, 215.46, -12.00, 41.86, 55.36, -0.4103, -0.2845, -0.0685, -0.8636, 293.59, 352.09, 233.20, 344.00
9081, -0.23, -0.08, -0.60, -158.17, -157.60, -142.17, -18.45, 39.16, 54.76, -0.2844, -0.4595, -0.3067, -0.7835, 233.12, 29.36, 201.51, 334.77
9116, -0.45, -0.13, 0.91, 28.37, 13.57, 4.96, -28.36, 35.86, 49.81, -0.4043, -0.5253, -0.1887, -0.7245, 227.91, 338.13, 252.63, 321.66
9151, -0.36, -0.22, 0.45, 170.45, -37.68, -188.00, -26.71, 33.91, 49.36, -0.3931, -0.5302, -0.4221, -0.6214, 195.54, 52.90, 197.68, 321.78
9186, -0.57, -0.17, 0.88, -11.31, -56.81, -8.63, -28.06, 33.61, 50.26, -0.5116, -0.5687, -0.4740, -0.4361, 202.38, 240.28, 28.61, 320.14
9221, -0.47, -0.09, 0.49, 77.65, 18.60, -43.60, -29.71, 33.91, 48.31, -0.4911, -0.5908, -0.5712, -0.2890, 231.03, 215.50, 65.24, 318.78
9256, -0.52, -0.11, 0.91, -31.74, 59.21, 20.31, -28.66, 34.66, 47.86, -0.4479, -0.5942, -0.5960, -0.3019, 233.59, 202.48, 76.22, 320.41
9291, -0.52, -0.10, 0.89, -31.63, 25.98, 43.37, -30.01, 32.41, 50.41, -0.3838, -0.5950, -0.5592, -0.4313, 219.07, 175.61, 89.54, 317.20
9325, -0.43, -0.13, 0.86, -36.15, -5.76, -22.60, -30.01, 33.46, 48.31, -0.4249, -0.5745, -0.5369, -0.4485, 207.38, 181.62, 84.85, 318.11
9360, -0.46, -0.08, 0.90, 30.25, 7.53, -21.40, -28.96, 35.71, 47.11, -0.4561, -0.5218, -0.5862, -0.4196, 206.87, 176.04, 99.78, 320.96
9395, -0.53, -0.10, 0.91, -19.90, 10.42, -7.82, -29.86, 34.06, 48.46, -0.4420, -0.4970, -0.6137, -0.4254, 210.23, 161.51, 116.20, 318.76
9430, -0.50, -0.09, 1.01, -31.17, -70.22, -15.14, -30.46, 35.71, 46.51, -0.5629, -0.4548, -0.5362, -0.4344, 185.45, 283.67, 358.39, 319.54
9465, -0.47, -0.17, 0.87, -26.08, -27.75, -52.47, -28.21, 36.76, 48.61, -0.6785, -0.4541, -0.4740, -0.3296, 218.98, 294.45, 357.12, 322.50
9500, -0.43, -0.12, 1.01, -21.22, -6.36, -36.34, -28.81, 35.11, 46.96, -0.7653, -0.3524, -0.4757, -0.2527, 230.03, 315.02, 352.99, 320.63
9535, -0.33, -0.20, 0.79, -34.64, -5.75, 20.92, -28.66, 34.96, 47.86, -0.8250, -0.2620, -0.4257, -0.2635, 245.61, 337.42, 336.99, 320.66
9570, -0.40, -0.27, 0.81, -69.62, -32.82, -11.47, -27.91, 34.96, 48.91, -0.8501, -0.1915, -0.3937, -0.2927, 257.21, 351.22, 326.24, 321.40
9605, -0.38, -0.21, 0.82, 0.98, -13.33, -3.85, -26.56, 35.86, 47.71, -0.8853, -0.1417, -0.3311, -0.2941, 275.92, 355.67, 324.91, 323.48
9640, -0.23, -0.35, 1.06, -30.53, -80.05, 0.59, -25.66, 33.16, 48.91, -0.9216, -0.1459, -0.2206, -0.2840, 301.39, 350.51, 328.23, 322.27
9675, -0.29, -0.27, 0.88, -36.20, -117.14, -14.77, -23.86, 32.71, 48.91, -0.9645, -0.0990, 0.1045, -0.2215, 18.15, 346.10, 333.03, 323.89
9710, -0.05, -0.32, 0.53, -16.55, -96.34, -31.18, -23.41, 30.91, 49.36, -0.9021, -0.0461, 0.4133, -0.1151, 94.63, 344.76, 338.75, 322.86
9745, -0.25, -0.44, 1.16, -81.74, -162.81, -67.18, -23.11, 28.06, 47.56, -0.7702, -0.0552, 0.6305, 0.0789, 157.00, 4.15, 15.09, 320.53
9780, -0.03, -0.44, 0.99, -20.76, -50.24, -37.79, -22.66, 26.56, 48.31, -0.5591, 0.0513, 0.7772, 0.2843, 114.25, 113.13, 132.90, 319.53
9815, 0.06, -0.49, 0.94, -70.05, -112.31, 0.76, -21.01, 24.46, 48.01, -0.3626, 0.1680, 0.8292, 0.3908, 56.08, 119.28, 140.46, 319.34
9849, 0.03, -0.43, 0.86, -46.32, -89.66, -6.51, -19.65, 23.41, 46.96, -0.0372, 0.3166, 0.8009, 0.5068, 329.70, 120.06, 145.64, 319.98
9884, 0.12, -0.50, 1.04, -2.75, -70.78, -18.60, -18.30, 20.71, 44.71, 0.0986, 0.3815, 0.7795, 0.4869, 296.64, 126.52, 144.12, 318.52
9919, 0.23, -0.46, 0.80, 0.10, -65.31, -29.71, -16.65, 19.35, 46.96, 0.3286, 0.4230, 0.7352, 0.4155, 246.84, 142.81, 140.70, 319.29
9954, -0.05, -0.29, 1.15, 92.14, -41.64, -65.21, -18.90, 16.80, 45.31, 0.4355, 0.4364, 0.7443, 0.2569, 238.52, 179.73, 119.39, 311.63
9989, 0.55, -0.37, 0.58, 78.00, -152.21, 54.95, -19.20, 15.75, 44.11, 0.5352, 0.5184, 0.6635, -0.0668, 280.27, 236.99, 81.73, 309.36
10025, 0.17, -0.52, 0.81, -27.40, -17.82, 13.37, -20.11, 15.15, 43.66, 0.5953, 0.4606, 0.6567, 0.0473, 248.73, 239.48, 76.36, 307.01
10059, 0.29, -0.46, 0.85, -25.25, -32.50, -8.92, -20.86, 15.90, 43.96, 0.6869, 0.3978, 0.6068, 0.0406, 240.01, 263.91, 58.65, 307.33
10094, 0.23, -0.53, 0.85, -30.44, -41.97, -3.44, -20.11, 15.90, 42.16, 0.7542, 0.3347, 0.5623, 0.0554, 235.46, 287.99, 39.00, 308.35
10129, 0.24, 0.40, 0.81, -12.21, -31.66, -1.14, -21.91, 14.40, 43.36, 0.8312, 0.2847, 0.4763, 0.0336, 251.62, 311.04, 21.60, 303.33
10164, 0.64, -1.25, 0.86, -18.72, -44.13, 16.76, -18.90, 13.80, 43.06, 0.8967, 0.2453, 0.3452, 0.1288, 273.96, 331.31, 355.16, 306.14
10199, 0.25, -0.65, 0.76, -5.52, -29.58, 10.50, -19.80, 15.15, 40.81, 0.9225, 0.2400, 0.2706, 0.1348, 291.33, 333.39, 351.73, 307.42
10239, 0.21, -0.58, 0.76, -30.92, -45.56, -11.43, -18.90, 13.80, 40.96, 0.9598, 0.2096, 0.1657, 0.0862, 318.50, 336.45, 354.10, 306.14
10269, 0.32, -0.37, 0.67, -9.37, -31.04, -20.80, -16.95, 13.20, 42.01, 0.9792, 0.1881, 0.0756, -0.0055, 343.21, 338.08, 2.27, 307.91
10304, 0.50, -0.54, 0.51, -36.84, 12.76, 1.75, -18.15, 12.00, 39.61, 0.9946, 0.1006, 0.0080, -0.0223, 358.69, 348.43, 2.63, 303.47
10338, -0.05, -0.48, 0.92, 1.32, -0.70, 11.37, -17.85, 11.85, 38.71, 0.9942, 0.0981, 0.0441, -0.0006, 349.96, 348.70, 0.56, 303.58
10374, 0.31, -0.54, 0.74, -25.85, -18.02, 26.31, -18.90, 12.45, 39.91, 0.9984, 0.0553, -0.0098, 0.0100, 2.12, 353.64, 358.79, 303.37
10409, 0.18, -0.46, 0.80, -14.93, 24.50, 0.62, -17.85, 11.85, 40.06, 0.9986, -0.0002, 0.0214, 0.0486, 355.10, 0.14, 354.42, 303.58
10443, 0.58, -0.34, 0.29, -7.94, 23.79, -108.15, -17.55, 11.85, 41.11, 0.9952, -0.0558, 0.0661, -0.0453, 344.30, 6.09, 4.79, 304.03
10479, 0.33, -0.98, 0.99, -104.85, -15.81, 60.69, -17.25, 12.15, 39.01, 0.9513, -0.2746, 0.1387, -0.0197, 328.12, 32.52, 357.70, 305.16
10514, 0.32, -0.66, 0.66, -250.14, 150.04, 139.69, -15.15, 12.75, 42.46, 0.6666, -0.6238, 0.3644, 0.1834, 330.21, 92.60, 313.67, 310.08
10549, 0.25, -0.49, 0.78, -218.25, 101.21, 93.60, -11.70, 13.35, 43.96, 0.0179, -0.7757, 0.5208, 0.3560, 64.51, 151.88, 283.96, 318.77
10583, 0.03, -0.60, 0.38, -182.34, 89.51, 50.98, -3.60, 17.40, 45.46, -0.3413, -0.6361, 0.4728, 0.5053, 149.84, 170.34, 279.36, 348.31
10618, 0.52, -0.92, 0.64, -141.97, 2.50, 128.50, -0.30, 19.95, 45.01, -0.8146, -0.3748, 0.2216, 0.3832, 80.84, 324.62, 36.99, 359.14
10653, -0.13, -1.18, -0.21, -250.14, 38.28, 130.45, 5.85, 21.61, 45.61, -0.9471, 0.2417, 0.1132, 0.1782, 14.74, 30.15, 23.30, 15.15
10688, 0.08, -1.25, -0.23, -240.40, 17.67, 33.18, 13.20, 23.11, 40.21, -0.6462, 0.7533, -0.0212, 0.1206, 335.85, 97.98, 7.28, 29.74
10723, -0.02, -1.04, -0.30, -37.19, 71.47, 9.63, 18.75, 23.11, 38.11, -0.4435, 0.8774, -0.1105, 0.1457, 318.58, 127.10, 356.03, 39.07
10758, -0.11, -0.98, -0.06, 54.85, 36.39, -19.08, 21.61, 25.21, 37.06, -0.4783, 0.8094, -0.1320, 0.3141, 281.21, 116.53, 6.45, 40.60
10793, 0.08, -1.27, -0.09, -46.53, 82.40, -48.82, 19.95, 25.36, 37.66, -0.5033, 0.7528, -0.1105, 0.4096, 266.58, 103.30, 21.02, 38.20
10828, 0.03, -1.15, -0.19, -7.02, 126.66, -189.49, 19.65, 24.31, 38.26, -0.0929, 0.6268, -0.1311, 0.7624, 202.88, 335.13, 186.56, 38.96
10863, 0.26, -1.14, -0.29, 239.74, 91.64, -187.13, 21.76, 22.51, 39.46, 0.0330, 0.4023, 0.3468, 0.8466, 270.49, 52.14, 161.67, 44.03
10898, -0.48, -0.52, 0.04, 122.79, 32.10, -210.81, 18.00, 22.66, 43.06, 0.2390, 0.0804, 0.8100, 0.5294, 303.63, 111.64, 188.02, 38.47
10933, 0.25, -0.60, 0.33, 35.67, 233.69, -124.79, 15.15, 22.06, 45.76, 0.0695, -0.4199, 0.8505, 0.3091, 16.25, 143.83, 229.90, 34.49
10968, 0.40, -0.83, 0.41, 18.66, 124.66, -108.56, 12.75, 20.86, 46.66, -0.1473, -0.6931, 0.7056, 0.0034, 24.55, 191.77, 270.25, 31.45
11003, 0.20, -0.86, 0.57, 13.27, 47.70, -111.53, 11.55, 24.01, 50.71, -0.1860, -0.8436, 0.4946, -0.0951, 2.70, 204.08, 299.53, 25.70
11037, 0.53, -0.56, 0.66, -37.79, 62.46, 250.13, 9.30, 25.81, 51.01, -0.2822, -0.9568, -0.0076, -0.0693, 344.25, 212.97, 358.58, 19.82
11073, 0.70, -0.79, 0.18, 100.90, -0.82, -123.90, 6.90, 24.91, 54.01, -0.1516, -0.8992, -0.3983, 0.0991, 6.59, 200.62, 48.38, 15.49
11108, 0.33, -0.52, 0.35, 17.28, 32.95, -111.56, 3.00, 26.11, 54.91, 0.0074, -0.7730, -0.6130, 0.1630, 30.27, 191.25, 78.33, 6.56
11142, 0.38, -0.35, 0.39, 38.63, -76.50, 68.54, -1.35, 26.56, 52.81, 0.0227, -0.7216, -0.6658, 0.1884, 35.16, 193.22, 87.45, 357.09
11177, 0.49, -0.67, -1.16, 13.97, 250.13, -104.01, -0.45, 28.51, 52.96, -0.2362, -0.6017, -0.5560, 0.5225, 42.95, 248.42, 100.17, 359.10
11213, 0.74, -0.66, 0.32, 39.97, -7.57, -58.63, -3.75, 22.66, 49.51, -0.1314, -0.4390, -0.5813, 0.6724, 51.89, 266.10, 130.17, 350.60
11248, 1.03, -1.12, 0.55, 80.85, 87.97, -118.50, -2.70, 22.66, 47.71, 0.1779, -0.3834, -0.5733, 0.7019, 95.84, 274.17, 163.55, 353.20
11283, 0.64, -0.69, 0.30, -1.18, 167.44, -127.94, -5.10, 24.76, 47.56, 0.5204, -0.3823, -0.5564, 0.5229, 156.42, 295.66, 215.56, 348.36
11317, 0.77, -0.28, 0.67, -52.76, 72.89, -5.07, -6.90, 22.81, 51.01, 0.7059, -0.5825, -0.3873, 0.1116, 85.19, 88.32, 23.50, 343.16
11353, 0.51, -0.27, 0.43, 69.02, -59.98, -4.77, -5.40, 26.86, 51.76, 0.7025, -0.5996, -0.3770, -0.0701, 52.92, 90.20, 37.95, 348.63
11387, 0.60, -0.13, 0.62, -15.87, 7.81, 7.85, -6.30, 30.01, 55.81, 0.7369, -0.5482, -0.3772, 0.1186, 86.63, 80.97, 19.17, 348.14
11422, 0.93, -0.59, 0.21, 5.60, -86.69, -41.13, -6.45, 29.11, 53.56, 0.7306, -0.5137, -0.4354, 0.1127, 97.53, 81.88, 25.39, 347.50
11457, 0.61, -0.51, 0.32, -2.90, 19.29, -33.39, -4.35, 28.66, 54.61, 0.7291, -0.4496, -0.5073, 0.0946, 111.13, 81.76, 34.25, 351.37
11492, 0.86, -0.39, 0.46, -22.59, 8.05, -8.53, -3.90, 25.36, 54.91, 0.7451, -0.4623, -0.4775, -0.0566, 82.47, 81.08, 44.36, 351.25
11527, 0.95, -0.69, -0.20, -69.55, 62.50, -89.60, -6.00, 25.21, 53.41, 0.7231, -0.4509, -0.4980, -0.1605, 70.26, 83.17, 56.42, 346.61
11562, 1.53, -0.71, -0.77, 28.60, 250.13, -178.26, -6.30, 23.41, 52.66, 0.7437, -0.2385, -0.3281, -0.5314, 27.13, 46.35, 76.92, 344.93
11597, 0.53, -0.78, 0.71, -3.96, 38.61, -122.36, -5.40, 26.11, 51.46, 0.5028, 0.3331, -0.1512, -0.7832, 84.72, 352.36, 111.63, 348.31
11632, 0.34, -0.13, 0.09, 72.41, 94.93, -66.60, -9.60, 31.51, 54.46, 0.2792, 0.4530, -0.0384, -0.8458, 103.94, 342.23, 134.75, 343.05
11666, 1.17, 0.14, -0.83, 126.09, -124.68, 30.09, -10.35, 32.26, 54.46, 0.0260, 0.7443, -0.1471, -0.6509, 155.16, 134.70, 300.56, 342.21
11701, 0.69, -0.19, 0.70, -37.17, -24.81, 32.99, -12.00, 36.76, 52.81, 0.0671, 0.7644, -0.1405, -0.6257, 154.51, 160.60, 323.61, 341.92
11736, 0.56, -0.14, 0.74, 21.46, 71.19, 10.08, -11.10, 38.11, 53.41, 0.1124, 0.7970, -0.1627, -0.5707, 142.26, 178.84, 336.09, 343.76
11771, 0.44, -0.15, 0.99, 144.36, 152.11, -6.37, -13.50, 38.56, 53.56, 0.0883, 0.9368, -0.1892, -0.2807, 68.03, 184.09, 338.41, 340.70
11806, 1.16, -0.63, 1.04, 0.20, -42.71, 30.98, -13.50, 42.31, 53.56, 0.0635, 0.9741, -0.2111, -0.0502, 14.32, 185.94, 335.92, 342.30
11841, 0.50, -0.05, 1.07, 12.18, 30.56, 14.31, -16.05, 48.61, 54.31, 0.0970, 0.9605, -0.2608, -0.0051, 6.93, 190.60, 329.93, 341.72
11876, 0.48, -0.17, 0.79, 7.36, -29.18, 23.56, -17.25, 47.11, 54.31, 0.0151, 0.9418, -0.3355, -0.0178, 5.00, 180.94, 320.81, 339.89
11912, 0.56, -0.14, 1.01, 23.79, 56.88, -7.79, -19.80, 47.41, 53.86, -0.0730, 0.9574, -0.2760, 0.0427, 345.99, 173.27, 328.25, 337.33
11946, 0.51, 0.07, 0.88, 45.56, 65.44, -17.98, -18.45, 45.76, 54.01, -0.0944, 0.9430, -0.2602, 0.1849, 313.10, 174.88, 330.21, 338.04
11981, 0.39, -0.20, 0.80, -25.95, 53.97, 21.48, -17.85, 47.41, 52.81, -0.1415, 0.9156, -0.2143, 0.3095, 282.30, 170.66, 336.95, 339.36
