6705, 0.02, -0.07, 0.99, 11.56, 10.46, 3.77, 17.40, 57.31, 24.16, 0.9211, -0.1110, 0.3700, -0.0480, 272.37, 13.55, 0.49, 16.89
6740, 0.03, -0.03, 1.04, 10.86, 10.81, -2.94, 15.60, 55.51, 23.41, 0.9185, -0.0816, 0.3820, -0.0617, 269.23, 8.42, 4.15, 15.70
6774, 0.02, -0.04, 1.04, 14.34, -1.29, 5.27, 15.15, 56.56, 22.36, 0.9198, -0.0534, 0.3824, -0.0698, 269.38, 3.66, 7.16, 15.00
6810, 0.04, -0.04, 0.99, 8.03, 0.13, 4.66, 15.15, 55.81, 23.11, 0.9276, -0.0244, 0.3670, -0.0655, 273.67, 359.78, 8.16, 15.19
6844, -0.03, -0.08, 1.01, 1.77, 9.37, 3.01, 16.50, 56.86, 23.71, 0.9263, -0.0120, 0.3714, -0.0619, 272.81, 358.12, 8.39, 16.18
6880, -0.10, -0.07, 1.04, 8.53, -6.39, 4.50, 15.15, 58.06, 23.11, 0.9289, 0.0052, 0.3663, -0.0542, 274.33, 356.14, 8.19, 14.63
6914, 0.02, 0.03, 1.00, 6.37, -9.83, 2.05, 14.70, 57.16, 24.01, 0.9406, 0.0244, 0.3332, -0.0600, 282.80, 353.69, 9.51, 14.42
6949, -0.04, -0.02, 1.01, -2.09, 1.79, 3.69, 15.45, 57.46, 24.76, 0.9460, 0.0304, 0.3180, -0.0550, 286.50, 353.37, 8.86, 15.05
6985, -0.10, -0.10, 0.98, -2.05, -8.87, 1.62, 14.25, 56.41, 22.21, 0.9503, 0.0234, 0.3067, -0.0479, 289.00, 354.79, 7.44, 14.18
7019, 0.01, -0.04, 0.92, 3.88, -11.15, -5.67, 16.05, 57.16, 23.71, 0.9606, 0.0228, 0.2714, -0.0564, 297.50, 355.01, 8.12, 15.69
7054, -0.00, -0.08, 0.93, -0.49, 0.76, -11.94, 15.00, 55.36, 24.01, 0.9634, 0.0197, 0.2563, -0.0760, 301.21, 354.94, 10.35, 15.16
7089, -0.03, -0.08, 0.97, 5.97, 4.60, -16.11, 16.50, 57.91, 24.76, 0.9578, 0.0120, 0.2620, -0.1177, 300.13, 354.39, 15.52, 15.91
7124, -0.00, -0.03, 1.01, 12.05, 7.91, -18.07, 17.10, 57.31, 24.91, 0.9503, 0.0311, 0.2635, -0.1630, 301.23, 350.42, 21.98, 16.62
7159, -0.05, -0.03, 1.06, 1.97, 11.68, -26.24, 16.80, 56.86, 24.31, 0.9330, 0.0329, 0.2835, -0.2193, 298.06, 347.49, 29.94, 16.46
7194, -0.07, -0.05, 1.04, -2.78, -4.15, -35.05, 15.75, 57.16, 22.66, 0.9131, 0.0121, 0.2887, -0.2877, 297.29, 347.26, 38.57, 15.41
7229, 0.06, -0.08, 0.95, -4.75, -12.32, -28.62, 14.40, 56.26, 22.36, 0.8955, -0.0290, 0.2612, -0.3592, 301.49, 351.05, 46.06, 14.36
7264, -0.10, -0.07, 1.07, 0.62, -11.60, -32.50, 16.35, 56.26, 22.81, 0.8753, -0.0571, 0.2293, -0.4219, 306.56, 353.99, 52.89, 16.21
7299, -0.07, -0.08, 1.00, 4.01, -29.36, -38.51, 16.65, 56.26, 24.16, 0.8426, -0.0924, 0.1737, -0.5012, 314.66, 358.86, 61.72, 16.49
7334, 0.04, 0.01, 0.96, 0.82, -27.94, -38.96, 16.50, 53.56, 24.31, 0.8060, -0.1365, 0.0881, -0.5692, 325.40, 7.21, 69.36, 17.13
7368, -0.05, -0.04, 0.96, 9.19, -21.68, -42.09, 17.10, 53.26, 25.96, 0.7565, -0.1657, 0.0247, -0.6322, 331.43, 13.09, 78.13, 17.80
7403, 0.09, 0.04, 0.94, 36.14, -29.28, -58.90, 16.05, 53.86, 25.06, 0.6621, -0.1450, -0.0980, -0.7287, 350.65, 19.63, 94.68, 16.60
7439, 0.04, -0.00, 0.92, -12.76, -3.72, -50.41, 17.55, 53.11, 26.41, 0.5581, -0.1400, -0.1280, -0.8078, 350.44, 21.37, 109.82, 18.29
7474, 0.04, -0.12, 0.86, -21.92, 2.27, -55.00, 17.10, 51.16, 25.96, 0.4397, -0.1517, -0.1018, -0.8794, 339.58, 18.51, 125.20, 18.49
7508, -0.09, -0.16, 0.82, 16.72, 4.62, -49.07, 17.40, 49.66, 25.21, 0.3297, -0.1289, -0.1018, -0.9297, 340.13, 16.17, 139.53, 19.31
7543, -0.05, 0.03, 1.04, -10.35, 14.13, -73.02, 18.30, 49.51, 25.06, 0.1999, -0.0852, -0.1296, -0.9675, 347.02, 16.66, 155.70, 20.29
7578, 0.01, -0.18, 0.86, -27.77, 23.50, -95.02, 18.75, 49.06, 26.86, -0.0018, -0.0172, -0.0731, -0.9972, 356.05, 8.39, 180.06, 20.92
7613, 0.00, -0.19, 0.79, 15.72, 35.34, -100.69, 17.55, 49.81, 26.41, -0.2277, 0.0626, -0.0659, -0.9695, 10.49, 9.03, 206.84, 19.41
7648, -0.04, -0.05, 0.94, 30.06, 42.96, -121.00, 17.70, 47.11, 26.71, -0.4849, 0.1574, -0.1177, -0.8522, 17.74, 20.94, 240.92, 20.60
7683, -0.08, 0.29, 1.15, 37.18, 17.05, -70.52, 16.05, 45.46, 25.81, -0.6741, 0.1954, -0.1860, -0.6876, 2.06, 31.29, 269.16, 19.45
7718, -0.13, 0.11, 1.02, -28.80, 22.26, -89.45, 18.90, 46.36, 28.06, -0.7755, 0.2497, -0.1828, -0.5503, 359.01, 36.05, 289.12, 22.18
7753, -0.01, -0.12, 0.90, -40.69, 11.00, -98.96, 16.65, 44.11, 27.76, -0.8441, 0.3816, -0.0928, -0.3650, 14.00, 45.84, 316.19, 20.68
7788, -0.08, 0.10, 0.92, 60.95, 67.50, -85.49, 16.50, 42.46, 26.86, -0.9113, 0.3845, -0.0803, -0.1235, 354.11, 46.19, 343.31, 21.24
7823, -0.23, 0.17, 1.12, 12.15, 18.28, -47.60, 16.50, 42.16, 26.41, -0.9400, 0.3140, -0.1241, 0.0492, 329.35, 36.83, 0.86, 21.38
7858, -0.17, 0.11, 0.96, -14.44, 0.43, -50.42, 17.55, 42.16, 28.21, -0.9313, 0.3120, -0.1028, 0.1574, 326.33, 34.99, 13.85, 22.61
7893, -0.09, 0.00, 0.84, 33.81, 19.05, -48.14, 14.85, 42.31, 27.31, -0.9021, 0.3107, -0.0777, 0.2891, 322.69, 32.97, 29.97, 19.34
7928, -0.10, 0.19, 1.15, 101.33, -15.22, 13.49, 14.85, 40.06, 28.36, -0.9339, 0.1407, -0.0115, 0.3284, 346.93, 14.89, 37.89, 20.34
7963, -0.23, 0.23, 1.11, -1.51, -30.32, -3.22, 15.00, 42.16, 27.61, -0.9532, 0.0207, 0.0977, 0.2854, 20.08, 5.55, 33.83, 19.59
7997, -0.04, 0.01, 0.78, 6.60, -22.82, -42.93, 13.65, 41.56, 31.21, -0.9223, 0.0797, 0.1455, 0.3492, 24.56, 14.74, 43.07, 18.19
8033, -0.18, 0.49, 0.84, 14.29, -56.47, 6.65, 13.65, 41.26, 29.56, -0.8920, 0.0470, 0.2058, 0.3998, 38.49, 15.26, 50.89, 18.31
8068, -0.01, -0.04, 1.01, 250.13, 250.12, 121.71, 13.05, 40.51, 30.16, -0.7099, 0.4875, 0.4248, 0.2789, 38.68, 79.99, 59.17, 17.86
8102, 2.00, -1.38, 0.13, 250.13, 250.12, -49.18, 16.35, 39.31, 28.81, 0.0143, 0.8335, 0.5359, 0.1331, 332.55, 172.97, 66.31, 22.59
8137, 0.77, 0.43, -0.19, 197.97, 7.61, 12.67, 18.15, 38.56, 17.10, 0.1027, 0.8010, 0.5888, -0.0355, 352.66, 191.93, 72.25, 25.21
8172, 0.66, -0.05, 0.49, 23.29, 14.29, 14.26, 19.80, 32.56, 13.80, 0.0516, 0.8356, 0.5469, -0.0007, 353.67, 184.99, 66.27, 31.31
8207, 0.43, -0.48, 0.81, 8.05, 61.34, -16.02, 19.50, 32.26, 15.15, -0.0424, 0.8256, 0.5496, 0.1202, 342.53, 168.21, 68.21, 31.16
8242, 0.56, -0.30, 0.83, 30.88, 36.02, -30.34, 19.65, 30.61, 14.25, -0.1592, 0.7545, 0.6211, 0.1399, 358.48, 155.54, 79.08, 32.71
8277, 0.50, -0.25, 0.78, -17.23, 85.13, -6.95, 20.86, 29.71, 13.80, -0.2866, 0.7100, 0.5799, 0.2784, 352.79, 133.01, 80.05, 35.07
8312, 0.36, -0.34, 0.82, 108.22, 51.90, -0.63, 19.80, 30.31, 15.90, -0.4538, 0.5913, 0.5600, 0.3617, 9.23, 109.12, 83.60, 33.16
8347, 0.46, -0.35, 0.87, 125.93, -19.16, 61.03, 21.46, 30.16, 18.15, -0.6544, 0.4553, 0.5785, 0.1725, 73.75, 96.03, 70.19, 35.43
8382, 0.45, -0.42, 1.00, 118.26, -30.90, 30.95, 18.45, 31.36, 19.95, -0.7591, 0.3008, 0.5674, -0.1064, 135.48, 62.48, 28.34, 30.48
8417, 0.43, -0.18, 1.01, 20.82, 34.41, 3.69, 20.56, 30.31, 20.41, -0.8185, 0.2027, 0.5102, -0.1694, 129.33, 21.79, 350.50, 34.15
8452, 0.35, -0.25, 0.98, -16.15, 8.32, 11.73, 19.80, 31.81, 20.86, -0.8316, 0.2282, 0.4746, -0.1765, 120.89, 25.46, 351.02, 31.91
8487, 0.40, -0.15, 0.91, 35.21, -10.24, -19.47, 18.90, 31.96, 21.31, -0.8514, 0.1940, 0.4545, -0.1755, 114.73, 18.47, 346.88, 30.61
8522, 0.12, 0.30, 1.28, 31.63, 201.40, 250.13, 20.71, 31.96, 21.76, -0.8745, 0.2565, 0.1265, -0.3915, 49.93, 22.68, 316.86, 32.94
8557, 0.21, -0.12, 0.94, -4.47, 67.27, 32.12, 20.11, 34.81, 23.26, -0.7791, 0.3370, -0.0476, -0.5265, 32.61, 36.82, 297.36, 30.01
8592, 0.16, -0.29, 0.88, 13.18, 17.56, -25.01, 22.06, 35.86, 26.86, -0.8019, 0.3978, -0.0839, -0.4378, 24.68, 46.74, 308.09, 31.59
8627, 0.19, -0.17, 0.90, 7.49, 36.29, -10.98, 18.00, 38.11, 25.36, -0.8282, 0.4011, -0.1323, -0.3683, 8.75, 49.83, 314.09, 25.29
8662, 0.18, -0.22, 0.96, 43.87, 3.02, -24.56, 18.00, 37.66, 26.11, -0.8525, 0.3800, -0.1927, -0.3028, 348.70, 50.20, 318.24, 25.55
8697, 0.28, -0.06, 0.97, 34.51, 0.76, -20.44, 17.25, 37.36, 28.21, -0.9186, 0.2778, -0.1818, -0.2143, 335.18, 37.04, 329.56, 24.79
8732, 0.20, -0.08, 1.01, 22.32, 37.89, -4.72, 16.05, 39.16, 26.11, -0.9312, 0.2143, -0.2402, -0.1713, 316.10, 31.26, 332.94, 22.29
8767, 0.11, -0.17, 0.98, 31.76, -25.92, -5.72, 15.75, 38.11, 27.61, -0.9394, 0.1390, -0.2894, -0.1200, 298.61, 22.60, 339.17, 22.46
8802, 0.28, 0.13, 0.80, 53.42, -40.61, -61.94, 15.75, 36.91, 28.21, -0.9857, 0.0601, -0.1565, 0.0173, 323.81, 6.82, 0.93, 23.11
8836, 0.28, 0.17, 1.00, 48.59, -26.60, -47.08, 15.75, 36.61, 28.96, -0.9818, -0.0592, -0.0705, 0.1661, 346.36, 351.92, 19.69, 23.28
8871, 0.35, 0.07, 1.02, 46.02, -11.63, -11.07, 16.50, 34.81, 27.16, -0.9586, -0.1661, 0.0222, 0.2304, 13.68, 341.91, 25.94, 25.37
8906, -0.10, -0.12, 1.53, 22.96, 137.86, -3.31, 15.75, 35.56, 29.71, -0.9353, -0.2559, -0.1376, 0.2021, 342.29, 327.26, 27.00, 23.90
8941, -0.27, 0.44, 1.06, 33.92, 132.31, -28.25, 15.75, 37.66, 30.31, -0.8881, -0.3006, -0.2855, 0.1984, 314.35, 315.40, 34.65, 22.70
8976, 0.08, -0.23, 0.86, 46.70, 49.53, 22.00, 15.60, 36.01, 33.01, -0.8097, -0.4084, -0.3974, 0.1403, 296.12, 294.39, 40.56, 23.43
9011, -0.16, -0.22, 0.97, 31.02, 44.32, -115.66, 16.50, 35.86, 33.61, -0.7000, -0.4190, -0.5298, 0.2317, 293.60, 276.00, 66.68, 24.71
9046, -0.23, -0.17, 0.94, 51.33, 58.50, -61.54, 15.15, 37.96, 35.11, -0.4762, -0.4098, -0.6651, 0.4036, 324.77, 256.61, 102.77, 21.76
9081, -0.02, 0.15, 1.08, 7.73, 40.11, -8.03, 15.75, 35.56, 33.61, -0.3818, -0.4618, -0.6717, 0.4356, 347.30, 250.67, 106.48, 23.90
9116, -0.02, 0.21, 0.97, -17.76, 35.24, -8.53, 13.50, 38.11, 34.66, -0.3245, -0.4721, -0.7316, 0.3695, 345.54, 238.64, 110.27, 19.51
9150, -0.03, 0.18, 1.05, -24.66, 11.82, 3.24, 15.15, 38.56, 36.16, -0.3354, -0.4663, -0.7590, 0.3065, 334.19, 232.96, 110.43, 21.45
9185, -0.05, 0.04, 0.93, -9.24, 18.69, -3.34, 15.60, 38.56, 35.11, -0.3432, -0.4557, -0.7825, 0.2497, 323.95, 227.72, 111.54, 22.03
9220, -0.09, 0.15, 1.03, -29.45, -19.81, 5.51, 15.45, 38.41, 34.96, -0.3728, -0.4509, -0.7719, 0.2488, 318.88, 230.29, 109.69, 21.92
9256, -0.03, 0.01, 0.96, -56.99, -5.25, 8.99, 15.00, 39.61, 34.96, -0.4655, -0.3898, -0.7826, 0.1378, 283.21, 227.58, 109.59, 20.75
9291, -0.13, 0.10, 1.16, -62.24, -14.61, -38.37, 16.35, 40.06, 33.31, -0.5012, -0.3305, -0.7940, 0.0958, 265.80, 225.25, 114.22, 22.21
9326, 0.04, -0.08, 0.97, -45.75, -75.68, -18.78, 17.55, 39.16, 33.16, -0.6382, -0.1565, -0.7531, -0.0318, 207.55, 219.62, 124.96, 24.15
9360, -0.45, -0.25, 1.15, 62.98, 48.66, 49.52, 17.55, 38.11, 33.16, -0.6560, -0.1914, -0.7273, -0.0633, 203.80, 230.48, 108.66, 24.73
9395, -0.13, -0.01, 1.03, -67.63, 250.12, 48.15, 17.70, 37.51, 31.66, -0.8077, -0.2625, -0.5224, -0.0758, 235.83, 312.54, 18.92, 25.27
9430, 0.07, 0.04, 0.98, -0.79, 14.40, 0.05, 14.85, 38.56, 31.66, -0.8667, -0.3140, -0.3788, -0.0821, 269.84, 316.94, 7.78, 21.07
9465, 0.11, -0.16, 1.06, 12.51, -21.05, 2.31, 15.60, 37.51, 27.76, -0.8773, -0.3060, -0.3594, -0.0869, 273.72, 319.44, 5.30, 22.59
9500, 0.15, 0.22, 0.82, 121.76, 29.15, -81.27, 17.25, 37.36, 28.66, -0.9054, -0.3514, -0.1743, 0.1621, 336.72, 314.97, 25.14, 24.79
9535, 0.09, -0.01, 0.93, 56.40, 33.66, 57.34, 16.05, 34.36, 26.86, -0.8164, -0.4764, -0.2794, 0.1688, 325.63, 294.09, 34.55, 25.04
9570, 0.03, 0.18, 1.16, 103.21, 4.23, 37.97, 14.40, 34.66, 28.81, -0.7122, -0.6586, -0.2146, 0.1133, 342.00, 272.34, 26.72, 22.57
9605, 0.27, 0.20, 1.23, 38.61, -7.73, 0.84, 12.75, 34.36, 29.26, -0.6024, -0.7725, -0.1628, 0.1178, 358.38, 255.73, 23.17, 20.36
9640, 0.01, 0.22, 0.92, 4.38, -1.20, 10.22, 12.45, 35.11, 31.81, -0.5919, -0.7794, -0.1611, 0.1277, 0.96, 254.53, 23.72, 19.53
9675, 0.10, 0.12, 1.05, -17.09, 29.80, 3.86, 11.55, 35.71, 32.26, -0.6448, -0.7397, -0.1816, 0.0639, 343.95, 260.68, 20.77, 17.93
9710, 0.08, 0.08, 0.93, 10.98, 26.04, -19.38, 11.70, 36.61, 31.06, -0.6311, -0.7410, -0.2262, 0.0380, 333.50, 258.12, 23.19, 17.73
9745, 0.08, 0.10, 1.01, -21.65, 7.83, -6.65, 11.10, 35.71, 30.91, -0.6487, -0.7118, -0.2676, 0.0306, 324.64, 260.54, 26.20, 17.27
9780, 0.07, 0.12, 1.01, 7.62, 9.27, -23.37, 11.85, 36.46, 31.96, -0.6602, -0.6784, -0.3205, 0.0339, 315.69, 262.18, 31.20, 18.01
9815, 0.05, 0.17, 1.01, -0.34, 10.57, -8.37, 13.35, 33.91, 34.06, -0.6387, -0.6786, -0.3588, 0.0529, 314.53, 258.84, 36.97, 21.49
9849, 0.09, 0.20, 0.88, 17.34, -16.07, -19.18, 13.05, 35.71, 35.11, -0.6094, -0.6703, -0.4168, 0.0748, 311.89, 254.36, 45.38, 20.08
9884, -0.01, 0.16, 1.00, -27.12, -3.46, 1.08, 12.30, 35.26, 37.66, -0.6402, -0.6447, -0.4043, 0.1049, 315.04, 260.14, 45.20, 19.24
9920, 0.08, 0.09, 1.02, -28.34, -9.09, 9.18, 13.65, 37.21, 36.16, -0.7141, -0.5887, -0.3712, 0.0757, 307.67, 272.00, 37.41, 20.15
9954, 0.07, 0.16, 0.98, 18.87, -51.42, 23.72, 13.65, 35.71, 36.16, -0.7524, -0.5883, -0.2780, 0.1024, 325.34, 279.23, 30.27, 20.92
9989, 0.01, 0.18, 1.08, 14.65, -17.15, 20.90, 13.05, 36.76, 33.76, -0.7628, -0.6112, -0.1770, 0.1152, 345.15, 281.05, 23.29, 19.55
10024, 0.10, 0.09, 0.94, 17.18, 1.02, 6.51, 13.20, 35.86, 34.96, -0.7785, -0.6136, -0.0817, 0.1041, 0.06, 283.51, 15.21, 20.21
10060, -0.05, 0.07, 0.93, 11.14, 2.28, 7.11, 14.25, 35.56, 34.96, -0.7699, -0.6280, -0.0641, 0.0939, 2.19, 281.72, 13.01, 21.84
10094, 0.13, 0.15, 0.94, 1.30, 2.89, -5.86, 13.05, 36.01, 32.71, -0.7693, -0.6276, -0.0647, 0.1005, 3.05, 281.77, 13.65, 19.93
10130, 0.08, 0.14, 0.94, 4.94, 11.77, 2.28, 13.20, 35.86, 35.71, -0.7743, -0.6211, -0.0780, 0.0927, 359.34, 282.49, 13.91, 20.21
10164, 0.08, 0.14, 1.03, -0.24, 2.05, 10.55, 11.55, 36.01, 33.76, -0.7779, -0.6193, -0.0784, 0.0717, 356.20, 282.75, 12.05, 17.79
10199, 0.13, 0.11, 1.00, -23.87, -1.69, 11.69, 11.40, 36.61, 34.66, -0.8051, -0.5887, -0.0523, 0.0496, 357.05, 287.54, 8.13, 17.30
10234, -0.04, 0.22, 0.90, -59.06, 5.92, 21.66, 12.30, 36.76, 35.11, -0.8749, -0.4820, -0.0463, 0.0095, 351.77, 302.17, 3.52, 18.51
10270, 0.13, 0.11, 0.99, -12.82, 6.66, 7.18, 11.70, 38.11, 35.26, -0.9195, -0.3847, -0.0790, -0.0186, 341.64, 314.47, 1.54, 17.07
10304, 0.08, 0.07, 1.01, -8.56, -0.33, 11.98, 15.45, 36.61, 36.76, -0.9302, -0.3580, -0.0694, -0.0414, 341.74, 318.02, 358.41, 22.89
10339, 0.08, 0.03, 0.96, -19.09, 20.53, 6.10, 13.35, 38.56, 34.06, -0.9429, -0.3157, -0.0767, -0.0726, 338.04, 323.47, 354.82, 19.10
10374, 0.07, 0.01, 1.00, -13.79, 9.78, 9.79, 13.65, 37.21, 34.81, -0.9516, -0.2671, -0.1082, -0.1066, 329.51, 329.80, 351.35, 20.15
10408, 0.03, 0.02, 1.02, -7.11, 9.38, 3.11, 13.05, 37.96, 35.11, -0.9538, -0.2413, -0.1247, -0.1286, 325.08, 333.33, 348.81, 18.98
10444, 0.05, 0.00, 1.03, -15.19, 6.45, -4.73, 13.50, 37.36, 34.66, -0.9593, -0.2108, -0.1342, -0.1318, 323.52, 337.13, 348.08, 19.87
10479, 0.04, 0.09, 0.93, -15.52, 9.76, -18.99, 13.05, 36.01, 35.56, -0.9711, -0.1515, -0.1399, -0.1200, 324.12, 344.09, 348.44, 19.93
10514, 0.00, -0.01, 0.79, 2.23, -157.92, 11.85, 12.60, 36.76, 33.76, -0.9985, -0.0387, 0.0339, -0.0178, 7.62, 355.49, 357.81, 18.92
10548, 0.06, -0.01, 1.02, 4.82, 71.40, 94.68, 16.80, 37.36, 30.76, -0.9809, -0.0100, 0.0961, -0.1690, 21.34, 356.96, 340.16, 24.22
10584, 0.14, 0.02, 0.88, -24.32, -12.06, 3.56, 14.85, 37.21, 27.31, -0.9241, 0.0422, 0.0854, -0.3701, 21.80, 0.87, 316.42, 21.76
10618, 0.09, -0.03, 0.95, -7.41, 15.89, 1.73, 13.50, 39.16, 27.91, -0.9218, 0.0802, 0.0645, -0.3737, 20.61, 5.81, 316.39, 19.03
10653, 0.04, -0.05, 1.04, -2.46, 28.92, 5.02, 13.95, 38.41, 27.61, -0.9197, 0.1011, 0.0116, -0.3793, 11.25, 10.26, 315.68, 19.97
10689, 0.13, -0.02, 0.93, 13.53, 10.47, -8.03, 13.05, 39.76, 27.31, -0.9217, 0.0974, -0.0257, -0.3745, 2.93, 11.47, 315.92, 18.18
10723, 0.06, -0.00, 1.01, 17.89, 18.85, -1.76, 12.60, 40.81, 27.31, -0.9262, 0.0807, -0.0822, -0.3590, 349.17, 12.09, 317.05, 17.16
10759, -0.00, 0.02, 0.98, 36.85, 26.12, 9.08, 12.75, 39.16, 28.21, -0.9171, 0.0188, -0.1605, -0.3644, 327.39, 9.08, 315.35, 18.04
10793, 0.05, 0.02, 0.92, 41.77, 32.56, 8.02, 13.50, 39.91, 29.26, -0.9029, -0.0232, -0.2444, -0.3528, 305.51, 8.45, 315.27, 18.69
10828, -0.01, 0.08, 0.99, 46.57, 29.16, 8.61, 12.00, 40.21, 27.61, -0.8704, -0.1100, -0.3372, -0.3415, 277.07, 2.98, 316.02, 16.62
10863, -0.05, 0.06, 1.01, 4.40, 29.26, 2.52, 12.00, 40.66, 28.96, -0.8315, -0.1393, -0.4152, -0.3418, 256.43, 4.85, 312.95, 16.45
10898, -0.04, 0.05, 0.93, -1.92, 22.67, -2.62, 11.85, 40.81, 31.66, -0.8094, -0.1132, -0.4583, -0.3493, 249.64, 13.87, 306.05, 16.20
10932, -0.08, 0.07, 1.07, 15.01, 0.46, -0.95, 11.40, 42.91, 30.31, -0.7999, -0.1276, -0.4787, -0.3388, 243.10, 13.28, 306.64, 14.88
10968, -0.07, 0.09, 0.97, -20.24, -3.10, -1.73, 10.80, 42.61, 30.16, -0.8107, -0.1190, -0.4603, -0.3415, 248.27, 12.50, 307.67, 14.23
11003, 0.00, 0.07, 0.96, 0.38, 10.77, 8.19, 11.85, 41.86, 29.11, -0.8140, -0.0885, -0.4443, -0.3635, 256.05, 16.88, 303.61, 15.81
11038, -0.01, 0.10, 1.10, -6.24, 9.60, -1.65, 12.45, 40.21, 31.06, -0.8016, -0.0879, -0.4610, -0.3704, 252.94, 19.71, 300.38, 17.21
11072, -0.08, 0.03, 0.93, -12.85, 6.02, -4.36, 12.75, 41.71, 29.71, -0.7960, -0.0440, -0.4606, -0.3902, 259.71, 26.85, 295.03, 17.00
11107, 0.00, 0.11, 1.04, 5.50, -15.17, -0.49, 10.95, 42.46, 31.06, -0.8156, -0.0687, -0.4348, -0.3756, 260.92, 19.30, 301.57, 14.46
11142, -0.03, 0.09, 1.01, -22.47, 7.46, -6.51, 11.55, 42.31, 29.11, -0.8198, -0.0322, -0.4196, -0.3883, 269.03, 22.91, 299.60, 15.27
11177, -0.11, 0.10, 1.04, -20.24, -14.16, -15.76, 12.00, 41.71, 30.76, -0.8346, 0.0170, -0.3882, -0.3904, 281.20, 25.41, 300.63, 16.05
11212, -0.01, 0.02, 1.04, -42.99, -10.30, -18.60, 11.85, 42.61, 31.21, -0.8606, 0.0948, -0.3239, -0.3815, 301.95, 27.98, 304.80, 15.54
11247, -0.10, 0.22, 0.94, 38.67, -19.67, -127.71, 12.75, 40.96, 29.71, -0.9222, 0.1668, -0.2302, -0.2621, 320.59, 27.06, 323.48, 17.29
11282, -0.00, 0.19, 0.99, 33.49, -29.60, -31.40, 15.15, 39.01, 30.61, -0.9759, 0.0692, -0.1714, -0.1155, 322.84, 10.62, 344.76, 21.23
11317, 0.06, 0.06, 0.88, 3.79, 20.44, -54.36, 13.95, 41.71, 31.06, -0.9776, 0.0422, -0.2051, -0.0206, 312.93, 5.70, 356.40, 18.50
11352, -0.10, 0.04, 0.98, 6.48, 4.18, -39.21, 13.65, 39.31, 34.06, -0.9583, 0.0776, -0.2500, 0.1148, 300.40, 6.05, 12.06, 19.15
11387, -0.07, 0.05, 1.05, -3.57, 8.68, 7.16, 15.60, 39.31, 34.06, -0.9601, 0.0599, -0.2384, 0.1334, 303.44, 3.35, 14.98, 21.65
11422, -0.09, 0.05, 1.01, -11.27, 4.63, -36.60, 16.35, 37.21, 35.11, -0.9522, 0.0843, -0.2571, 0.1419, 298.21, 5.86, 15.33, 23.73
11457, -0.06, 0.20, 0.98, -6.21, -6.60, 2.47, 15.45, 36.91, 34.66, -0.9375, 0.1325, -0.2423, 0.2119, 298.61, 9.76, 22.79, 22.72
11492, -0.11, -0.11, 1.02, -5.93, -4.50, 42.68, 17.40, 35.71, 33.76, -0.9552, 0.1188, -0.2389, 0.1282, 301.73, 10.93, 12.44, 25.98
11527, -0.03, 0.00, 0.90, -10.12, 4.27, 66.18, 15.00, 37.66, 34.96, -0.9604, 0.1129, -0.2534, 0.0252, 301.00, 13.56, 359.42, 21.72
11562, -0.05, -0.04, 0.97, -14.15, 1.44, 15.91, 14.40, 37.96, 34.51, -0.9583, 0.1093, -0.2583, -0.0558, 302.27, 15.79, 349.24, 20.78
11597, -0.13, -0.01, 0.99, -0.80, -31.26, 38.01, 13.05, 39.01, 34.06, -0.9577, 0.0984, -0.2373, -0.1296, 309.20, 16.07, 340.94, 18.50
11632, -0.04, 0.01, 0.98, -10.71, -0.27, 5.46, 13.95, 39.61, 33.91, -0.9595, 0.0828, -0.1638, -0.2136, 327.59, 13.79, 332.93, 19.41
11667, -0.06, 0.03, 1.05, 7.42, 40.89, 1.36, 10.80, 37.96, 33.01, -0.9486, 0.0825, -0.2121, -0.2201, 317.07, 15.58, 330.90, 15.89
11702, 0.04, 0.05, 1.04, -3.14, 4.79, -19.61, 12.00, 38.41, 31.36, -0.9489, 0.0803, -0.2267, -0.2044, 313.17, 15.49, 332.46, 17.35
11736, -0.10, 0.15, 0.91, 11.08, -21.44, -13.73, 12.45, 36.91, 33.16, -0.9650, 0.0943, -0.2085, -0.1280, 315.54, 14.73, 341.98, 18.64
11771, -0.06, 0.03, 1.04, 0.64, 4.12, -10.73, 13.05, 37.51, 34.81, -0.9683, 0.0630, -0.1939, -0.1442, 318.12, 10.98, 341.03, 19.19
11807, -0.07, 0.01, 1.03, -6.69, -1.78, 2.42, 12.75, 38.11, 34.21, -0.9680, 0.0750, -0.1871, -0.1495, 320.27, 12.35, 340.27, 18.50
11841, -0.04, -0.05, 1.04, 2.02, 2.83, -2.91, 13.65, 37.21, 34.51, -0.9690, 0.0802, -0.1791, -0.1503, 322.31, 12.78, 340.24, 20.15
11877, -0.08, 0.02, 1.06, -4.66, -15.89, -0.63, 11.55, 38.26, 33.76, -0.9746, 0.0800, -0.1483, -0.1473, 329.22, 11.95, 341.19, 16.80
11911, -0.06, -0.02, 0.99, -7.60, 11.23, 3.71, 13.50, 37.66, 33.91, -0.9729, 0.0884, -0.1343, -0.1660, 333.17, 12.87, 339.12, 19.73
11946, 0.16, 0.29, 0.97, 6.31, -3.95, 11.32, 13.20, 36.91, 32.86, -0.9692, 0.0986, -0.1283, -0.1856, 335.52, 14.14, 336.79, 19.68
11981, -0.12, -0.08, 0.99, -2.34, -1.10, -1.41, 11.70, 40.66, 33.91, -0.9331, 0.0081, -0.2512, -0.2570, 304.62, 9.38, 326.88, 16.06
