6706, 0.18, 0.24, 1.04, 8.69, -42.40, 4.31, -22.36, 20.26, 31.66, 0.5729, 0.2225, -0.5226, 0.5909, 39.25, 292.13, 254.96, 312.18
6740, 0.23, 0.06, 0.90, 16.51, -45.49, -0.04, -23.11, 18.75, 29.86, 0.6160, 0.2186, -0.5235, 0.5465, 47.91, 292.95, 260.84, 309.07
6775, 0.25, 0.00, 1.03, 4.44, -10.35, -45.16, -21.01, 18.60, 30.76, 0.5832, 0.3293, -0.5287, 0.5215, 31.71, 283.48, 263.86, 311.53
6810, 0.28, 0.06, 0.90, -13.89, -0.35, 5.15, -21.76, 19.35, 30.76, 0.6349, 0.3147, -0.5188, 0.4782, 41.93, 286.39, 270.26, 311.66
6845, 0.30, 0.08, 1.03, 7.95, 0.54, -3.74, -21.76, 17.85, 32.86, 0.6401, 0.2950, -0.5126, 0.4905, 43.04, 288.84, 269.60, 309.38
6880, 0.28, 0.04, 0.91, 19.90, -41.26, 23.31, -22.36, 18.45, 30.61, 0.5983, 0.3207, -0.5255, 0.5129, 34.90, 284.70, 265.28, 309.54
6915, 0.23, 0.10, 0.96, 36.24, -17.60, 6.20, -21.91, 17.40, 31.21, 0.5186, 0.3688, -0.5388, 0.5521, 17.43, 278.58, 258.91, 308.47
6950, 0.20, 0.04, 0.88, 18.89, -0.86, -34.90, -23.86, 18.75, 30.61, 0.5274, 0.4245, -0.4791, 0.5586, 3.57, 280.40, 265.22, 308.17
6985, 0.20, 0.15, 0.86, 27.05, 4.50, -12.45, -22.96, 17.85, 29.26, 0.5543, 0.4669, -0.4158, 0.5495, 354.02, 282.62, 272.89, 307.87
7020, 0.24, 0.14, 0.74, -145.40, 13.18, -23.21, -21.31, 19.20, 28.06, 0.6617, 0.4189, -0.4098, 0.4677, 17.31, 288.46, 283.25, 312.03
7055, 0.14, -0.22, 0.81, -202.91, 36.11, 55.92, -24.31, 20.41, 27.61, 0.7946, 0.0819, -0.5244, 0.2948, 103.45, 314.83, 296.48, 310.01
7090, 0.12, 0.05, 1.20, -55.82, -38.15, 22.24, -21.01, 19.35, 31.06, 0.7367, -0.2024, -0.6181, 0.1851, 160.56, 24.25, 352.33, 312.66
7125, 0.25, -0.11, 0.85, 41.61, -20.63, 35.12, -19.65, 20.86, 31.81, 0.7002, -0.2243, -0.6170, 0.2806, 163.71, 346.88, 304.94, 316.70
7159, 0.14, 0.08, 0.89, -28.45, -16.58, 26.79, -19.95, 19.35, 32.56, 0.6609, -0.2305, -0.6249, 0.3458, 160.40, 311.51, 263.23, 314.13
7194, 0.27, -0.02, 1.15, -43.73, -40.85, 67.51, -18.30, 18.15, 31.96, 0.5483, -0.3596, -0.6565, 0.3729, 162.31, 218.33, 155.73, 314.76
7229, 0.41, -0.33, 0.81, 1.02, -49.67, 22.66, -19.65, 17.85, 31.36, 0.3981, -0.3959, -0.6912, 0.4549, 131.18, 229.36, 153.38, 312.25
7265, 0.16, 0.07, 0.87, -7.79, -16.09, 15.07, -16.95, 16.50, 30.31, 0.3504, -0.3632, -0.7064, 0.4963, 117.66, 239.63, 161.38, 314.23
7299, 0.34, -0.27, 0.93, -29.70, -25.16, 46.49, -17.40, 15.30, 30.01, 0.2466, -0.4309, -0.7054, 0.5058, 103.23, 233.81, 144.74, 311.33
7334, 0.28, -0.17, 0.97, -16.83, -25.71, 20.70, -16.95, 15.75, 31.06, 0.1497, -0.4515, -0.7074, 0.5228, 86.30, 235.95, 138.63, 312.90
7369, 0.31, -0.15, 0.98, -2.35, -16.95, 36.95, -15.90, 14.55, 30.31, 0.0723, -0.4766, -0.6861, 0.5449, 76.43, 239.76, 132.94, 312.46
7404, 0.43, -0.33, 1.02, 5.25, -27.99, 37.51, -16.20, 13.50, 31.81, -0.0118, -0.5040, -0.6334, 0.5871, 70.45, 247.67, 127.01, 309.81
7439, 0.26, -0.40, 0.85, 23.50, -10.32, -19.73, -15.75, 14.10, 31.21, -0.0409, -0.4714, -0.5905, 0.6538, 69.23, 260.07, 132.14, 311.84
7474, 0.29, -0.10, 0.88, -0.15, 20.69, -11.24, -16.20, 12.45, 29.26, 0.0315, -0.4567, -0.5663, 0.6853, 82.86, 265.51, 140.77, 307.54
7509, 0.40, -0.22, 0.84, -2.85, 16.95, -1.37, -16.05, 11.55, 31.21, 0.0700, -0.5236, -0.5621, 0.6363, 96.33, 254.31, 131.49, 305.74
7544, 0.31, -0.23, 1.05, -16.85, -15.72, -34.71, -15.60, 13.50, 31.36, 0.1094, -0.4693, -0.6158, 0.6234, 92.09, 253.36, 140.50, 310.87
7579, 0.34, -0.25, 0.84, 20.93, 49.18, -27.65, -13.20, 13.65, 34.51, 0.1883, -0.4375, -0.6362, 0.6070, 100.82, 252.45, 149.02, 315.96
7614, 0.30, -0.16, 1.00, -15.40, 2.53, -2.62, -17.70, 13.80, 33.16, 0.2687, -0.4631, -0.6344, 0.5575, 118.04, 242.96, 145.97, 307.94
7649, 0.32, -0.27, 0.95, 56.34, -23.22, 74.35, -15.30, 14.40, 35.11, 0.2504, -0.4517, -0.5781, 0.6317, 118.68, 261.38, 156.19, 313.26
7683, 0.27, -0.14, 0.95, 1.80, 9.44, -2.87, -15.30, 11.85, 36.16, 0.2882, -0.4081, -0.5378, 0.6791, 119.59, 280.12, 174.58, 307.76
7718, 0.33, -0.13, 0.91, -14.05, 38.02, -0.77, -16.50, 13.35, 33.01, 0.3273, -0.4533, -0.5380, 0.6308, 135.06, 271.52, 168.72, 308.98
7753, 0.24, -0.15, 0.90, -20.36, 29.84, 23.55, -15.60, 11.70, 32.11, 0.3306, -0.5318, -0.5192, 0.5816, 148.27, 247.42, 142.12, 306.87
7789, 0.23, -0.17, 0.83, 19.51, 2.89, 16.85, -14.85, 15.75, 31.06, 0.3417, -0.5778, -0.4692, 0.5737, 159.31, 233.01, 123.32, 316.68
7824, 0.27, 0.61, 1.05, 35.95, -38.14, 74.20, -14.85, 14.55, 29.26, 0.3304, -0.4956, -0.3999, 0.6967, 145.39, 309.46, 192.43, 314.42
7858, 0.13, -0.15, 1.00, 10.02, 40.26, 10.49, -16.65, 14.25, 28.96, 0.3464, -0.5099, -0.3172, 0.7207, 145.38, 339.54, 216.21, 310.56
7893, 0.20, -0.13, 0.99, 1.24, 42.98, 13.00, -15.00, 14.10, 29.86, 0.3668, -0.5903, -0.2610, 0.6700, 158.51, 26.54, 259.51, 313.23
7928, 0.16, -0.09, 0.90, 4.73, 26.34, 3.55, -14.85, 12.75, 31.06, 0.3974, -0.6159, -0.2085, 0.6475, 148.88, 54.88, 286.12, 310.65
7963, 0.21, -0.16, 0.85, 1.79, 23.11, -2.61, -16.65, 14.25, 29.71, 0.4256, -0.6420, -0.1859, 0.6100, 140.62, 71.57, 303.63, 310.56
7998, 0.13, -0.09, 0.91, 17.35, -11.96, -30.40, -16.80, 13.65, 30.16, 0.4672, -0.6252, -0.1773, 0.5995, 132.50, 67.32, 302.82, 309.09
8033, 0.18, -0.15, 1.03, -20.24, 25.21, 9.82, -16.05, 15.90, 32.26, 0.4992, -0.6061, -0.2008, 0.5857, 131.17, 63.49, 304.34, 314.73
8068, 0.10, -0.16, 1.06, -1.13, -14.61, -22.86, -16.65, 15.75, 33.61, 0.4931, -0.6216, -0.2109, 0.5709, 133.21, 69.64, 310.75, 313.41
8103, 0.27, -0.09, 0.96, 31.91, -48.14, -15.84, -17.55, 15.45, 33.31, 0.5190, -0.5252, -0.2701, 0.6180, 136.69, 34.92, 284.15, 311.36
8138, 0.25, -0.13, 0.85, 26.58, -22.69, -16.37, -17.55, 15.45, 36.16, 0.5675, -0.4028, -0.2784, 0.6619, 116.27, 9.66, 266.60, 311.36
8173, 0.27, -0.10, 1.00, 0.08, 7.09, -5.82, -19.05, 14.40, 35.86, 0.5884, -0.3597, -0.2777, 0.6688, 107.78, 5.05, 265.25, 307.09
8208, 0.30, -0.08, 0.99, 13.41, 7.18, -12.11, -18.60, 14.10, 38.26, 0.6031, -0.3646, -0.2598, 0.6602, 105.28, 9.17, 269.36, 307.16
8243, 0.18, -0.05, 0.86, 51.00, -73.29, -25.41, -18.45, 13.80, 36.01, 0.6553, -0.2148, -0.2654, 0.6737, 79.19, 354.33, 266.37, 306.80
8277, 0.30, 0.00, 0.89, 60.62, -39.80, 27.50, -18.90, 15.30, 30.76, 0.6168, -0.0020, -0.2706, 0.7391, 39.37, 335.02, 255.28, 308.99
8312, 0.19, 0.04, 1.16, 32.58, 96.82, 18.92, -16.50, 13.65, 28.81, 0.5777, -0.0277, -0.1190, 0.8071, 21.00, 350.63, 250.32, 309.60
8347, 0.04, -0.02, 1.10, 3.40, 134.18, 22.09, -19.80, 13.35, 28.81, 0.5527, -0.2452, 0.0884, 0.7916, 33.77, 25.44, 253.69, 303.99
8382, 0.26, 0.34, 0.91, 13.76, 34.44, 102.52, -19.80, 14.10, 29.86, 0.4811, -0.3817, 0.2267, 0.7559, 42.08, 49.53, 254.74, 305.46
8417, 0.10, 0.05, 1.01, 32.69, -28.80, 38.33, -19.65, 15.75, 33.16, 0.4415, -0.2676, 0.2940, 0.8044, 19.68, 46.04, 241.71, 308.71
8452, 0.12, 0.16, 1.28, 21.27, 67.55, 7.41, -19.35, 15.45, 33.31, 0.3874, -0.2446, 0.3762, 0.8053, 11.76, 53.10, 234.32, 308.61
8487, 0.19, 0.09, 1.06, -2.21, -3.73, 6.35, -19.20, 13.50, 33.61, 0.3745, -0.3046, 0.3970, 0.7806, 20.53, 59.52, 237.14, 305.11
8522, 0.01, 0.04, 0.84, -30.09, -77.82, -14.92, -19.35, 15.45, 33.01, 0.3847, -0.2201, 0.3137, 0.8397, 14.73, 44.58, 232.25, 308.61
8557, 0.29, 0.07, 0.97, -11.89, 18.56, -7.97, -18.15, 14.25, 34.21, 0.4683, -0.1535, 0.2098, 0.8444, 7.20, 29.94, 238.99, 308.14
8592, 0.09, -0.03, 1.00, -47.68, 57.14, 21.57, -19.65, 16.80, 27.16, 0.4074, -0.2907, 0.2143, 0.8388, 36.49, 38.90, 238.30, 310.53
8627, 0.07, -0.04, 0.87, -45.48, 39.85, 17.83, -17.85, 16.65, 22.36, 0.2896, -0.4182, 0.1673, 0.8445, 75.10, 41.45, 232.51, 313.01
8662, 0.10, -0.02, 1.02, 4.19, 4.02, -13.00, -17.40, 17.10, 20.86, 0.2640, -0.4592, 0.1461, 0.8355, 87.30, 42.26, 232.66, 314.50
8697, 0.13, -0.05, 1.05, -13.58, -27.75, 6.17, -16.05, 16.95, 16.80, 0.2902, -0.4174, 0.1220, 0.8525, 79.71, 35.91, 231.00, 316.56
8732, 0.10, -0.08, 0.93, -22.11, -37.67, 10.61, -16.20, 17.85, 13.35, 0.2522, -0.3403, 0.0558, 0.9041, 71.92, 19.68, 217.61, 317.77
8767, 0.13, -0.04, 1.01, -1.44, -9.00, -4.21, -15.75, 18.15, 10.65, 0.2525, -0.2955, 0.0343, 0.9207, 63.58, 14.46, 214.81, 319.05
8802, 0.10, -0.05, 1.09, -12.98, -0.80, -10.76, -15.30, 16.20, 9.60, 0.2576, -0.2918, 0.0146, 0.9210, 64.00, 12.06, 214.72, 316.64
8836, 0.07, -0.10, 0.83, -8.53, -7.14, 1.09, -14.25, 16.20, 10.65, 0.2533, -0.2870, -0.0397, 0.9230, 66.72, 4.95, 212.17, 318.66
8872, 0.13, -0.02, 0.97, 12.51, -24.02, -38.88, -16.20, 16.80, 14.85, 0.2985, -0.2248, -0.0446, 0.9265, 52.60, 3.30, 216.49, 316.04
8907, 0.30, -0.13, 1.12, -25.27, -47.75, -45.21, -16.80, 15.45, 23.86, 0.4037, -0.1342, -0.1167, 0.8974, 39.15, 353.84, 227.38, 312.60
8942, 0.16, -0.46, 1.38, 20.53, -77.86, 5.80, -15.60, 15.30, 26.86, 0.4027, -0.0010, -0.2142, 0.8899, 20.08, 337.28, 226.67, 314.44
8977, 0.23, 0.25, 0.33, 66.22, -53.92, -147.92, -18.30, 15.15, 31.21, 0.5132, 0.2374, -0.1462, 0.8117, 332.77, 330.33, 248.22, 309.62
9011, 0.13, 0.15, 1.07, 48.68, -42.81, -75.88, -18.60, 14.85, 29.56, 0.6223, 0.3650, 0.0162, 0.6922, 296.59, 329.50, 272.77, 308.60
9046, 0.23, 0.10, 1.22, -32.80, -11.11, -4.65, -19.20, 14.25, 29.71, 0.6970, 0.3963, -0.0112, 0.5975, 305.49, 320.46, 288.75, 306.58
9081, 0.28, 0.24, 1.17, -14.46, -88.17, 1.53, -21.01, 15.00, 27.91, 0.7118, 0.4162, -0.1385, 0.5485, 329.92, 309.57, 291.88, 305.54
9116, 0.30, 0.01, 1.02, -29.98, -115.98, -25.58, -18.30, 16.95, 27.31, 0.6985, 0.4974, -0.3017, 0.4167, 0.81, 288.85, 298.08, 312.81
9151, 0.42, -0.17, 0.81, -33.02, -128.97, -39.50, -20.86, 13.35, 27.31, 0.6422, 0.5756, -0.4779, 0.1667, 49.91, 262.42, 302.53, 302.63
9186, 0.51, -0.05, 0.74, -76.31, -107.15, -42.10, -18.90, 12.75, 26.86, 0.5814, 0.5282, -0.5941, -0.1737, 121.90, 237.11, 298.79, 304.00
9221, 0.54, 0.04, 0.96, -90.09, -72.69, -31.30, -20.11, 11.10, 26.26, 0.5472, 0.3743, -0.5937, -0.4561, 164.74, 83.52, 155.61, 298.91
9257, 0.69, -0.09, 0.79, -53.76, -85.05, -21.44, -20.71, 9.45, 30.01, 0.4330, 0.2412, -0.5889, -0.6384, 109.74, 70.71, 152.15, 294.54
9291, 0.59, -0.02, 0.67, -63.92, 12.89, 23.49, -18.60, 10.80, 33.31, 0.4433, 0.0702, -0.4866, -0.7495, 64.91, 52.25, 135.04, 300.14
9326, 0.55, -0.15, 0.70, -3.66, 41.69, -9.31, -19.20, 10.20, 33.91, 0.4973, 0.1320, -0.4020, -0.7574, 73.71, 36.65, 126.02, 297.98
9361, 0.55, -0.15, 0.76, -51.08, -5.73, 7.80, -19.35, 10.05, 37.66, 0.5316, 0.0840, -0.3145, -0.7819, 55.51, 27.06, 118.38, 297.45
9396, 0.66, -0.19, 0.95, -6.40, -45.92, -11.71, -16.95, 9.15, 42.76, 0.5098, -0.0071, -0.2999, -0.8063, 34.23, 30.90, 120.15, 298.36
9431, 0.70, -0.21, 0.70, -39.73, -71.79, -5.21, -18.30, 8.25, 41.86, 0.4381, -0.1656, -0.3369, -0.8168, 2.82, 44.08, 124.16, 294.27
9466, 0.91, -0.14, 0.84, -77.73, 64.32, 5.61, -19.05, 9.60, 40.81, 0.4096, -0.2617, -0.1837, -0.8544, 325.49, 33.59, 123.53, 296.75
9501, 1.37, -0.36, 1.31, -201.49, 84.82, -133.17, -17.40, 6.60, 42.01, 0.2924, -0.1816, 0.2508, -0.9048, 303.24, 336.72, 150.14, 290.77
9536, 0.28, -0.29, 0.37, -80.24, -20.76, 39.24, -14.85, 7.65, 41.41, 0.2409, -0.2268, 0.5494, -0.7672, 284.41, 291.79, 171.23, 297.26
9571, 0.34, -0.50, 0.99, 3.79, 31.34, -51.11, -12.60, 9.45, 40.66, 0.1370, -0.1788, 0.5502, -0.8041, 308.01, 291.58, 178.49, 306.87
9606, 0.72, -0.40, 0.85, -60.36, -37.65, -25.58, -12.75, 10.05, 39.76, 0.0489, -0.3031, 0.5720, -0.7606, 297.75, 280.90, 198.55, 308.25
9641, 0.62, -0.28, 0.63, 82.83, 11.07, -34.57, -12.15, 9.45, 38.56, 0.0140, -0.3478, 0.5397, -0.7665, 293.50, 282.12, 205.03, 307.87
9676, 0.46, -0.33, 0.64, 122.24, 103.65, -27.15, -14.10, 12.75, 38.11, -0.0570, -0.2088, 0.3252, -0.9205, 319.36, 318.40, 194.87, 312.12
9710, 0.65, -0.32, 1.05, 161.95, 55.60, 7.00, -15.30, 12.60, 37.21, -0.1139, -0.0596, -0.0204, -0.9915, 345.89, 1.55, 193.01, 309.47
9745, 0.65, -0.53, 0.82, 235.98, 55.21, 48.58, -18.30, 13.35, 36.91, 0.0388, 0.0288, -0.4995, -0.8650, 10.17, 59.91, 177.80, 306.11
9780, 0.71, -0.35, 0.99, 132.63, -50.28, -57.95, -19.20, 13.80, 35.71, 0.0572, 0.0430, -0.8739, -0.4809, 16.25, 122.44, 181.17, 305.71
9815, 0.72, -0.23, 1.01, 119.37, -74.10, -134.95, -22.96, 13.80, 30.76, -0.2006, 0.1799, -0.9375, -0.2203, 325.46, 149.46, 206.47, 301.02
9850, 0.41, 0.02, 0.43, 101.02, -50.21, -215.31, -24.91, 14.85, 28.36, -0.4417, 0.4746, -0.7402, 0.1780, 249.25, 164.08, 253.73, 300.81
9885, 0.24, 0.48, 0.78, 39.36, 66.28, -203.27, -27.61, 17.85, 23.26, -0.3091, 0.6888, -0.3920, 0.5256, 209.77, 176.95, 303.06, 302.89
9920, 0.15, 0.93, 0.78, 250.13, 250.13, -64.31, -30.31, 23.11, 22.96, -0.2381, 0.3691, 0.0301, 0.8977, 279.15, 17.57, 143.77, 307.32
9955, -0.00, 0.84, 0.66, 78.89, -24.81, -93.24, -31.51, 26.11, 22.36, -0.2153, -0.0253, 0.2987, 0.9294, 20.24, 33.57, 156.98, 309.64
9990, 0.03, 1.05, 1.06, 36.10, -56.92, -93.44, -33.16, 27.46, 18.00, 0.0129, 0.0194, 0.4012, 0.9157, 354.75, 47.31, 180.46, 309.63
10025, -0.78, 2.00, 1.79, -6.53, -125.69, -20.34, -30.61, 28.96, 18.00, 0.2490, 0.2334, 0.3987, 0.8512, 286.85, 44.46, 197.23, 313.41
10060, 0.50, 0.44, 0.70, -103.18, 250.12, 17.28, -32.41, 28.96, 15.15, 0.3388, 0.6377, 0.1128, 0.6825, 217.52, 300.09, 277.70, 311.78
10095, 0.77, 0.37, 0.69, 250.13, 250.12, -148.21, -32.41, 26.71, 16.50, 0.7511, 0.6240, -0.2054, 0.0644, 26.39, 278.09, 338.74, 309.49
10130, 0.41, 0.50, 1.06, -195.50, -8.05, -40.19, -31.21, 27.31, 19.95, 0.7766, 0.2877, -0.1904, -0.5271, 73.60, 342.10, 62.33, 311.19
10165, 0.81, 0.27, 0.56, -7.04, -35.98, 93.24, -29.11, 27.76, 23.26, 0.8966, 0.1180, -0.2720, -0.3288, 68.86, 357.73, 39.57, 313.64
10200, 0.86, 0.10, 0.61, -24.27, -86.47, 41.17, -29.71, 25.36, 24.16, 0.8567, 0.0255, -0.4497, -0.2513, 103.15, 17.06, 40.99, 310.48
10237, 0.67, 0.45, 0.70, -15.63, -104.22, -75.19, -28.81, 23.71, 24.01, 0.7435, -0.0904, -0.5981, -0.2850, 113.85, 60.58, 77.08, 309.45
10270, 0.55, 0.49, 0.84, 81.79, 240.24, -12.34, -27.61, 24.16, 26.11, 0.7764, 0.0814, -0.5104, -0.3606, 116.69, 27.43, 65.34, 311.19
10305, 0.70, 0.14, 0.66, 40.20, 225.37, 93.92, -28.36, 24.46, 24.01, 0.9607, 0.2609, -0.0927, -0.0206, 21.77, 329.57, 359.49, 310.78
10340, 0.56, 0.37, 0.75, 9.64, -198.95, 7.06, -29.86, 25.21, 23.26, 0.9216, 0.3510, 0.1052, 0.1277, 327.06, 319.70, 350.31, 310.17
10375, 0.48, 0.43, 0.73, -6.64, -59.71, -21.34, -29.11, 25.66, 24.31, 0.9040, 0.3837, -0.1887, -0.0054, 40.39, 312.52, 351.73, 311.39
10410, -0.89, 1.28, 1.82, 26.28, 98.31, 47.14, -30.01, 25.06, 24.46, 0.9126, 0.3547, -0.2033, -0.0011, 43.65, 315.81, 351.19, 309.86
10445, 0.37, 0.20, 0.64, 0.64, 4.73, -4.63, -29.71, 25.06, 22.81, 0.8654, 0.3889, -0.3152, 0.0207, 63.94, 306.01, 340.65, 310.15
10479, 0.86, 0.29, 0.70, -26.60, -118.81, 21.04, -29.41, 24.76, 23.11, 0.8196, 0.3440, -0.4568, -0.0355, 101.29, 303.07, 336.19, 310.09
10514, 0.48, 0.25, 0.57, -20.14, -30.06, -16.21, -30.61, 23.71, 25.36, 0.7921, 0.2962, -0.5174, -0.1311, 127.60, 310.92, 347.06, 307.76
10549, 0.57, 0.22, 0.72, 9.69, -111.80, -4.86, -28.36, 22.66, 23.71, 0.6979, 0.2573, -0.6483, -0.1624, 162.63, 280.28, 314.91, 308.62
10584, 0.97, 0.36, 0.69, 101.24, -227.79, -1.68, -31.21, 21.76, 23.86, 0.2324, 0.1975, -0.9449, -0.1191, 58.17, 171.23, 201.33, 304.88
10619, 0.92, 0.43, 0.38, 33.06, -188.07, -45.43, -29.41, 20.71, 21.76, -0.3084, 0.2695, -0.9123, -0.0009, 291.59, 168.29, 216.53, 305.15
10654, 0.89, 0.61, 0.27, 34.85, -92.63, -6.33, -31.36, 20.11, 18.00, -0.5709, 0.3328, -0.7503, -0.0160, 244.40, 130.71, 256.26, 302.67
10689, 0.67, 0.54, 0.36, -23.05, 76.78, 2.85, -31.66, 19.35, 17.25, -0.4960, 0.3753, -0.7830, -0.0082, 259.19, 142.83, 249.20, 301.44
10724, 0.82, 0.46, 0.42, 6.31, -16.18, 58.62, -31.51, 19.95, 16.35, -0.4518, 0.3123, -0.8347, -0.0390, 266.24, 149.46, 234.53, 302.35
10759, 0.89, 0.34, 0.41, -32.55, -6.28, 7.97, -29.71, 19.50, 18.15, -0.4835, 0.2594, -0.8281, -0.1144, 264.28, 138.99, 233.64, 303.29
10794, 0.75, 0.49, 0.43, -72.92, 16.29, 43.79, -31.36, 18.60, 17.25, -0.3748, 0.2492, -0.8527, -0.2653, 299.08, 132.14, 226.36, 300.68
10828, 1.13, 0.29, 0.43, -37.98, -24.45, 41.05, -29.56, 17.55, 18.75, -0.3325, 0.1740, -0.8197, -0.4327, 313.52, 116.11, 218.58, 300.71
10864, 0.82, -0.08, 0.20, 0.95, 250.13, -119.44, -29.71, 19.20, 19.20, -0.0296, 0.4981, -0.8062, -0.3178, 31.19, 145.76, 238.59, 302.88
10899, 0.16, 0.64, 0.65, -12.11, 208.20, -27.22, -28.81, 19.05, 19.80, 0.3039, 0.7714, -0.5589, -0.0163, 42.79, 208.95, 293.73, 303.48
10934, 0.72, 0.47, 0.71, 96.08, 32.53, -88.56, -29.71, 23.26, 22.36, 0.2774, 0.8682, -0.3779, 0.1625, 351.68, 217.31, 311.56, 308.05
10969, 0.62, 0.63, 0.72, 76.04, 58.41, -79.80, -29.86, 24.46, 21.46, 0.1413, 0.9552, -0.1198, 0.2308, 311.95, 200.86, 341.21, 309.32
11003, 0.38, 0.60, 0.51, 42.13, -116.57, 4.18, -29.86, 27.46, 20.86, 0.0397, 0.9822, 0.0031, 0.1837, 317.67, 184.72, 359.48, 312.60
11038, 0.70, 0.67, 0.60, 23.50, -145.02, 26.60, -31.51, 28.06, 17.10, -0.0200, 0.9814, -0.0625, -0.1805, 41.19, 176.22, 352.03, 311.68
11073, 1.01, 0.63, 0.35, 1.19, -142.47, -32.15, -31.66, 27.01, 17.55, -0.0875, 0.8185, -0.0638, -0.5641, 131.67, 148.27, 330.23, 310.47
11108, 0.56, 0.42, 0.42, -26.05, 129.24, -64.11, -32.41, 24.46, 17.55, -0.1269, 0.8777, 0.0459, -0.4598, 109.92, 161.66, 356.39, 307.04
11143, 0.73, 0.64, 0.56, 30.24, -44.02, -28.21, -32.11, 27.01, 17.25, -0.1676, 0.8868, 0.1196, -0.4137, 101.40, 161.76, 6.67, 310.07
11178, 0.50, 0.52, 0.35, 38.68, -47.73, 3.25, -33.46, 26.56, 17.40, -0.2027, 0.8064, 0.1424, -0.5370, 134.97, 152.98, 1.80, 308.44
11213, 1.01, 0.58, 0.40, -32.06, -137.53, 16.03, -33.16, 26.71, 17.55, -0.1977, 0.5825, 0.1154, -0.7799, 145.20, 9.69, 215.57, 308.85
11248, 0.59, 0.51, 0.26, -62.89, -33.55, 14.66, -31.96, 25.36, 16.05, -0.0560, 0.5119, 0.2363, -0.8240, 120.94, 317.65, 162.33, 308.43
11283, 0.81, 1.27, 0.76, -46.42, 58.42, -25.76, -32.86, 25.66, 17.25, -0.0048, 0.4934, 0.3043, -0.8148, 107.61, 303.72, 150.31, 307.98
11318, 0.86, 0.41, 0.38, 15.42, 97.07, -32.06, -31.51, 25.81, 16.35, -0.1408, 0.6875, 0.4434, -0.5576, 126.14, 221.63, 91.90, 309.32
11353, 0.60, 0.60, 0.60, -21.24, 134.27, -26.92, -32.11, 28.21, 20.41, -0.3154, 0.7845, 0.4119, -0.3398, 104.93, 159.34, 45.14, 311.30
11388, 0.53, 0.58, 0.62, -44.76, 186.61, -29.63, -31.66, 27.76, 19.80, -0.3976, 0.8505, 0.3406, 0.0507, 21.28, 133.67, 39.08, 311.24
11423, 0.29, 0.64, 0.56, -39.76, 176.12, -26.42, -32.71, 29.86, 20.26, -0.3975, 0.7511, 0.1968, 0.4891, 289.35, 104.60, 57.01, 312.39
11458, 0.34, 0.65, 0.67, -14.01, 78.29, -25.32, -31.51, 31.36, 20.71, -0.3780, 0.5661, 0.1038, 0.7252, 264.11, 59.74, 96.28, 314.86
11493, 0.41, 0.58, 0.77, -18.11, 87.44, -5.54, -31.51, 34.21, 21.76, -0.3236, 0.4152, 0.0185, 0.8500, 272.13, 24.63, 128.25, 317.35
11528, 0.30, 0.59, 0.77, -48.29, 40.86, -0.40, -30.46, 34.21, 21.31, -0.2848, 0.3114, -0.0893, 0.9022, 284.43, 1.17, 144.57, 318.32
11563, 0.27, 0.64, 0.73, -26.51, -9.75, -0.18, -30.01, 34.96, 21.01, -0.2414, 0.2998, -0.1788, 0.9055, 282.01, 346.69, 154.88, 319.36
11598, 0.51, 0.55, 0.88, -35.87, -48.98, 15.34, -30.31, 34.81, 21.91, -0.2542, 0.3968, -0.2219, 0.8536, 255.57, 343.21, 155.10, 318.95
11632, 0.37, 0.42, 0.66, -43.33, 7.92, 2.05, -29.86, 34.06, 22.96, -0.2362, 0.4374, -0.2886, 0.8183, 243.10, 329.49, 165.15, 318.76
11667, 0.59, 0.33, 0.83, -50.11, 13.02, -28.40, -28.81, 34.81, 24.01, -0.1318, 0.4361, -0.3785, 0.8057, 253.24, 303.95, 191.38, 320.39
11703, 0.19, 0.56, 0.96, -25.42, 20.05, -64.46, -29.41, 34.66, 23.86, 0.0446, 0.4568, -0.3728, 0.8065, 270.60, 295.39, 215.48, 319.69
11737, 0.25, 0.48, 0.88, -6.63, -113.02, -44.31, -27.16, 34.21, 26.26, 0.1282, 0.6387, -0.3410, 0.6778, 257.79, 265.58, 256.05, 321.56
11772, 0.51, 0.45, 0.72, 11.87, -200.31, -79.17, -27.46, 35.71, 26.71, 0.0499, 0.8943, -0.2628, 0.3588, 284.02, 200.64, 320.08, 322.44
11807, 0.36, 0.63, 0.75, 45.41, -82.38, -24.77, -28.21, 35.26, 26.71, -0.0393, 0.9928, -0.1090, 0.0311, 351.94, 175.91, 347.62, 321.34
11842, 0.48, 0.51, 0.60, 28.46, -29.96, -12.84, -28.36, 33.61, 26.41, -0.1478, 0.9816, -0.0755, -0.0945, 18.79, 162.03, 349.72, 319.84
11877, 0.27, 0.59, 0.80, 50.73, -24.20, 20.17, -28.06, 34.06, 25.36, -0.2425, 0.9577, -0.1003, -0.1183, 20.50, 150.25, 345.31, 320.52
11912, 0.42, 0.59, 0.71, -32.32, -8.10, 35.59, -28.36, 33.31, 25.36, -0.2497, 0.9114, -0.1956, -0.2622, 44.69, 142.91, 328.19, 319.59
11947, 0.54, 0.56, 0.61, 20.00, -60.02, 54.98, -29.41, 30.61, 24.46, -0.2192, 0.8416, -0.2854, -0.4027, 67.11, 134.06, 307.97, 316.15
11982, 0.73, 0.40, 0.61, 15.03, -92.95, 37.35, -28.66, 29.86, 24.46, -0.2181, 0.7471, -0.3931, -0.4897, 68.14, 120.89, 284.79, 316.18
